iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002230357462073887,0.26573504391179775,18320.904317131066,3,4.700666176269392e-07,2.75e-06,0.03643406442615504,0.01005822026989806,0.008781988223029254,0.00023576182986821345,6.329147587691725e-05
1,9.310926936974226e-06,0.27866679151530255,10858.846270502521,2,4.557170213611444e-07,2.75e-06,0.02108552863053199,0.006028564047988405,0.000504122090974852,0.00027154317543287234,3.110044739541347e-05
2,0.00017413291251421278,0.1688881895632936,17129.366272598483,1,4.6165576352771243e-07,2.75e-06,0.020165883523423796,0.00702000855036659,0.0046152264787979016,0.00021685322948833134,3.6318811981762433e-05
3,0.000657429005106629,0.017230527426945096,10836.732961819995,3,4.5342376331742844e-07,2.75e-06,0.0754245505918707,0.06633270678847407,0.021367852326955487,0.0002469241750821195,0.00032852106557953374
4,0.005987100930490597,0.005333077619009029,19786.856828452033,3,4.786687423621606e-07,2.75e-06,0.048436158067584084,0.08391973503387289,0.006881208903874486,0.0004172876963134435,0.00020231630160698027
