iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00011356621676181847,0.11857434154031896,20676.292818512127,2,4.7236256847555386e-07,2.75e-06,0.037494233409762844,0.00609408794923694,0.003214680265831443,0.00021699954903880815,3.203374878340222e-05
1,6.849802170203216e-05,0.1743047962783965,17958.273784094952,2,4.5259628090979716e-07,2.75e-06,0.0207954139499805,0.005687005808341549,0.000628135910206682,0.000207108780664432,3.1369210222705004e-05
2,0.0004209508490117858,0.036680666557124694,17312.735624928588,3,4.6590869674053195e-07,2.75e-06,0.022951269750859944,0.02275182058903545,0.011104115782803597,0.00015949461865559213,8.651506901005954e-05
3,6.217696354968033e-05,0.22383890796383374,4755.644328745111,1,4.75784620194389e-07,2.75e-06,0.04456040047000839,0.005570548458644573,0.0006732844370019439,0.0002688209125583465,2.8639623726074544e-05
4,0.00031040009165097897,0.26785130470859003,21485.862267675555,1,4.7012365781424987e-07,2.75e-06,0.039368635783557766,0.007044557596198857,0.004655323193230285,0.00024063717207330017,3.468427603491232e-05
