iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00011265306241150203,0.26458044127646557,6182.325183545292,3,4.85403676526765e-07,2.75e-06,0.04818455352919654,0.009651234034194144,0.007869659796741792,0.00039722720289886204,0.00010327281934926585
1,6.330381834769095e-06,0.17929680894495645,8638.089571646393,2,4.7444286242703257e-07,2.75e-06,0.04792547726588823,0.00565400495884539,0.0005119733730363949,0.0003115764646679429,2.9297607809825736e-05
2,0.00037764597133536947,0.1572967355324936,23591.20384397434,3,4.6571825880082423e-07,2.75e-06,0.024670130164124764,0.010064743146279979,0.007927050791862567,0.00014193421720718534,5.129977024170328e-05
3,0.0002642710261108737,0.14718076753546175,19810.111796561832,1,4.728826267447343e-07,2.75e-06,0.03717865787798139,0.007156468622338063,0.0048479168446727726,0.0002235157447720684,3.550861270373416e-05
4,0.00021675758601692193,0.17275837400889738,2283.6483621071743,3,4.852322489716344e-07,2.75e-06,0.07471009693134252,0.06014709700033479,0.06930520089753651,0.00043251725754807243,0.0013152181927181383
