iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00013753007630908914,0.19789030108393801,11660.71426038323,1,4.588904433708619e-07,2.75e-06,0.020213829896194194,0.0070057388245816365,0.004595779693168447,0.00023294083588584129,4.260652020978212e-05
1,0.00022282088007502583,0.05364068351546975,18618.651053094993,3,4.595878462832976e-07,2.75e-06,0.028383048225862142,0.01335041756281277,0.00861701200737295,0.0003193609701476713,6.170664762873769e-05
2,0.00014834110431423127,0.25537696581953184,7316.3966143381085,3,4.6237657238311654e-07,2.75e-06,0.027299526460484325,0.01436690466336101,0.014318700941733589,0.00021754439645168094,0.00016316934264298732
3,0.00013670340229438385,0.24508258628805102,5170.2638764964995,1,4.7329742778602097e-07,2.75e-06,0.03261844986608199,0.010234683306581909,0.008939729538864164,0.00020905369601973678,0.0001128085364424547
4,3.863875656942255e-05,0.14355053021380507,16259.915117176672,1,4.7247089139437017e-07,2.75e-06,0.04708627779549699,0.006044783023117829,0.0004912515466284942,0.00028638455645878464,3.1932428550874785e-05
