iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.04383808158142e-06,0.11130332551014263,6157.679604011079,1,4.807197868974945e-07,2.75e-06,0.04608736158822494,0.005710589043054458,0.0005346534786778593,0.0002962576202555349,2.861038958605645e-05
1,8.441596799270585e-05,0.08369992948267731,5124.9852636480555,3,4.550301517367073e-07,2.75e-06,0.04803475529844883,0.017088719214408733,0.007546657705174685,0.0005556740430814889,0.0001005675671489478
2,0.0024507137377734684,0.2430334845384008,10887.759481296764,1,4.6360690475107793e-07,2.75e-06,0.031819635657610396,0.03229677212261481,0.01062670969046079,0.00019245797761733617,0.00020077194494326532
3,5.532657271888624e-05,0.14070598873897797,22913.78907600266,3,4.622170497413669e-07,2.75e-06,0.03259244977552763,0.0056745753868847025,0.0005356273803833134,0.00015443373661985237,3.125113673011881e-05
4,1.4636845384249766e-05,0.1483468546252589,12626.586224544051,1,4.800573383617783e-07,2.75e-06,0.07203191696331733,0.005998599570451177,0.0005113271553120347,0.0006099751807905335,3.1694172570130134e-05
