iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,8.851315184884872e-05,0.0059463956022220085,18542.990781031134,1,4.680466896154854e-07,2.75e-06,0.02081163815854965,0.01852980933039061,0.002249847466357635,0.0001399700542813437,2.5017017515929467e-05
1,0.0003848394989131726,0.27131765747807307,12727.23377561596,2,4.677878196562457e-07,2.75e-06,0.02571013713578604,0.012022499570744064,0.01027357180900093,0.00015042760586505332,8.63012009894455e-05
2,0.00013909558023720423,0.29710247049570143,8743.67337925986,3,4.6369661774018087e-07,2.75e-06,0.026087265073282823,0.011696457266345809,0.010958590588334515,0.0002825073137633093,0.000113902521429343
3,1.6767222028244383e-05,0.17795395834389652,11441.043830582694,3,4.714661060121775e-07,2.75e-06,0.051134144948771616,0.00567547860862225,0.0005256801875217133,0.00035534039156418315,2.9251150767830537e-05
4,8.638617229790444e-05,0.2585445130398981,9681.740015852029,3,4.574950693609651e-07,2.75e-06,0.021448792479298557,0.00543786077155762,0.0016822317721303008,0.0003000184556541817,3.0300114433699893e-05
