iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00016370496898348018,0.11367669488996315,16093.999375772857,1,4.5726031663359694e-07,2.75e-06,0.02004442538242138,0.007167018907135347,0.004829419918285047,0.00021936088718256907,3.801258444774407e-05
1,2.263386063333836e-05,0.026852898654144298,10911.774431220878,1,4.546232552011687e-07,2.75e-06,0.023552133954603444,0.0075570270006555945,0.00048633298187254905,0.0003267966149207724,2.66603071232228e-05
2,7.832837326410697e-05,0.09523149016932461,19722.668937428494,3,4.577295296479664e-07,2.75e-06,0.022919354145704608,0.0056382232281451975,0.0014755045900042537,0.0001442046634659844,2.971254392212978e-05
3,2.190616853560526e-05,0.22491291519502823,8648.786095834545,1,4.441950001998183e-07,2.75e-06,0.036040046640421486,0.006070800324824093,0.0005017850416496898,0.000615246757324055,3.13814578722849e-05
4,5.7046927368390856e-05,0.21992000929269084,24599.73380510222,2,4.567311651910576e-07,2.75e-06,0.02393732635289307,0.00610979366870834,0.0005158582448689589,0.00015100483753511965,3.2053923689134254e-05
