iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.188476454815544e-05,0.1050782861624268,19717.521079668317,2,4.6097683116066286e-07,2.75e-06,0.024906841923371493,0.005693528463663065,0.0004807059993405991,0.00013969014476151068,3.1237106796689045e-05
1,7.2881979317547175e-06,0.1755939041533911,23845.36862719503,3,4.78141725154868e-07,2.75e-06,0.04592964871884745,0.005898155552167113,0.0005133594566737443,0.0002761703420237666,3.170615680276087e-05
2,0.0005275233538378165,0.02901362314046143,18128.199055461984,1,4.641642018591122e-07,2.75e-06,0.02109356056753235,0.014625883243587982,0.005834822519925074,0.00014089838695510132,4.2323471776583336e-05
3,0.00018825590024816857,0.23262799586454191,16312.487984139736,1,4.69820136589565e-07,2.75e-06,0.02868302234488958,0.0073660132282527616,0.005051772565758132,0.00014728501879147186,3.916758321827048e-05
4,0.0018276850215670306,0.18346953438662716,23858.632267850586,1,4.4863879738474286e-07,2.75e-06,0.03756577827023149,0.014586404715091922,0.0047435185941091884,0.00046458861184655925,4.122666805263405e-05
