iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0007781796019489302,0.022450778946647588,18201.515121711287,2,4.4467487738758743e-07,2.75e-06,0.05350916656838391,0.02735530431971256,0.009341673030479444,0.00048641224577561484,8.974525198722006e-05
1,0.00010322598887954464,0.20836370177795355,17479.330229308434,2,4.527190392471009e-07,2.75e-06,0.025556630807901826,0.005685793094042932,0.0022680233687760315,0.0004242612721960409,3.14110246813029e-05
2,9.260091692266993e-05,0.26628738211040937,6053.228769889363,2,4.419636499035013e-07,2.75e-06,0.03812365835720123,0.006119133602374566,0.003265817575790039,0.000601730427636565,4.8592035857029265e-05
3,3.215843893554666e-05,0.23537351933110742,4776.84836219088,3,4.574586998595084e-07,2.75e-06,0.029241967696380666,0.005885460079542118,0.0005053865805943129,0.0004769903283069643,2.1510928718862596e-05
4,0.0008700178097742606,0.020415832191892126,23894.925465783308,3,4.635671515150495e-07,2.75e-06,0.022699289807388404,0.032364425526703794,0.010442651532049131,0.0002217293822656235,8.701809473843932e-05
