iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,2.367473394495334e-05,0.18459585405826232,3861.8503052894666,1,4.769503825787194e-07,2.75e-06,0.03485337266880545,0.005687873903303132,0.0005070555134754211,0.0001738906869921268,2.679454597528481e-05
1,0.0004528930741554264,0.2179591712409798,9938.960872005198,3,4.712233000103161e-07,2.75e-06,0.03570189024796109,0.02149102431407525,0.020420675727392857,0.00019748133684033514,0.00019655104941452263
2,7.3948300025560374e-06,0.10303627892579818,23809.63649813716,2,4.6411906027693926e-07,2.75e-06,0.03650177331242068,0.005776704350415913,0.0005079184735117347,0.00018106781657905354,3.1676188039831034e-05
3,1.6730390052062163e-05,0.01083375633825999,5895.846492992976,2,4.744804079643093e-07,2.75e-06,0.030270044792276834,0.052996536088282205,0.000503011490732656,0.00022590446419910428,7.76503346160654e-05
4,4.728794830070159e-06,0.26233714504749384,12050.621414975541,2,4.7144152591401575e-07,2.75e-06,0.029320869753393278,0.006040719203986594,0.0005074309710373762,0.00013735437345095043,3.131529402671194e-05
