iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0004028328371058003,0.14580028919686625,7298.739226282409,3,4.6330459495657095e-07,2.75e-06,0.037458283781719094,0.030521701789537378,0.027699062210175606,0.00016711593401855208,0.0003205654259195114
1,3.815924801344678e-05,0.3008445225106625,9459.80413439239,2,4.637405643404658e-07,2.75e-06,0.022973337236354308,0.005964320825885011,0.00048446512522606666,0.0001583897408687728,3.065408622734978e-05
2,0.00021802889597793534,0.20672975481619651,8129.546521109145,2,4.772843106248492e-07,2.75e-06,0.036438949151981676,0.014400613754585396,0.013993860069099777,0.0002520191335653162,0.00014294092078284131
3,0.0003050425935971412,0.06416074653634547,9405.23832354035,1,4.6590084922190444e-07,2.75e-06,0.024783104520169883,0.014505535891074941,0.010267498903624585,0.0001761406914017379,8.841716790316119e-05
4,0.0008530979020546347,0.2277086327793944,13425.27014856859,2,4.5425918414911755e-07,2.75e-06,0.027939647916116205,0.019663296936045654,0.01382308527298511,0.000239733208739153,0.0001473927799335228
