iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0004780337652694055,0.09922905030404783,19760.389301487667,2,4.5842781934048944e-07,2.75e-06,0.024841756547321556,0.011803650915765128,0.007438177372313938,0.0002879221302666301,5.4073544683712686e-05
1,3.4709731901139686e-05,0.22500982584144888,9315.386562036656,2,4.59003662238428e-07,2.75e-06,0.022083490880053028,0.005780672011029102,0.0004876155425610081,0.0001673306307911752,3.0065608471318877e-05
2,0.0016623049767096041,0.2960236801533508,13119.522463749068,2,4.7063244093141324e-07,2.75e-06,0.02997289501997712,0.03170518881090877,0.016534292339248108,0.00019453256518609332,0.00023797495735536798
3,3.999670318284728e-05,0.23979659055913927,14067.567781897182,3,4.802108764144151e-07,2.75e-06,0.05895167437832316,0.005843777839016326,0.000497293343811858,0.00044338754562376937,3.077787856807269e-05
4,9.394453162837809e-05,0.27070786266869373,11564.289139184968,1,4.751005338614394e-07,2.75e-06,0.045172121538478806,0.005811177501170804,0.001039247139625641,0.000268651519635594,3.1409908354773706e-05
