iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002767228256529859,0.21307776924115276,7104.2155814967555,1,4.814929797843129e-07,2.75e-06,0.04073257505471581,0.014043858787972152,0.013749443356418029,0.00033538063597247854,0.00013968713669853405
1,0.0008325228767799734,0.13986082028104957,9048.461095010105,2,4.768000939295794e-07,2.75e-06,0.03156991544059166,0.031507970652103034,0.020828085032901917,0.0003231210711934816,0.00029318876121554215
2,0.0004400165067245408,0.2636541684805459,15141.373037518159,2,4.5398655505928595e-07,2.75e-06,0.027049757140939396,0.01142923616849448,0.009017375639030696,0.0003290816780638288,7.179182582520636e-05
3,0.00021947617523508043,0.1970455171450974,17239.326891810495,3,4.5584231237322295e-07,2.75e-06,0.0240775348018486,0.010594863956206896,0.009383655431620857,0.00024999512563252075,6.93267352942752e-05
4,0.0001508230105472774,0.09943705176993037,16088.187086055217,1,4.579465012257011e-07,2.75e-06,0.022776280214463398,0.0069253022816068025,0.004464841023227113,0.0003288276601887506,3.603425559139963e-05
