iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.982988652562944e-05,0.2946809348250823,24708.85944633613,3,4.6091607784981104e-07,2.75e-06,0.02267735005381206,0.006225426800912252,0.0005052846705820112,0.00016523321603953664,3.207063468047138e-05
1,5.529364657797581e-05,0.016981809258530232,3160.115202389256,2,4.706333193944701e-07,2.75e-06,0.05948834788354906,0.0686534361422065,0.010356239091976352,0.0001530659801807934,0.0002585158802994116
2,1.8346496250134037e-05,0.2710304790787389,9962.88006000976,3,4.673084612333594e-07,2.75e-06,0.022651151676960413,0.0057839482688927454,0.0005125201479620758,0.00015851162687179947,2.971410939320301e-05
3,0.0005344637598960367,0.1826512941311343,24023.44482403185,3,4.5483262901192385e-07,2.75e-06,0.028653425132546307,0.011378695438848214,0.00867029241195432,0.00035304494958667026,5.365246813227874e-05
4,0.0002720617932891926,0.1301287953196009,8896.750564114014,3,4.578930252929134e-07,2.75e-06,0.03721607223997114,0.020549610011272316,0.01923756615727181,0.00033523284506836986,0.0001951379925936998
