iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0007761386527729411,0.1438202063301454,6474.63991347142,2,4.5451997192670526e-07,2.75e-06,0.0591318865717038,0.03950108550016181,0.02608929731336017,0.00039082366968240604,0.0004688600467961577
1,2.7758001693321645e-05,0.14942282306841057,17915.83385998254,3,4.805115706339436e-07,2.75e-06,0.05097962236467326,0.0056987775808769745,0.0004950607621983766,0.00034753890903170857,3.08440990872921e-05
2,0.00025277102553988254,0.09296860013518417,14336.244540925554,3,4.68745836752826e-07,2.75e-06,0.031066994525951627,0.014686880224612684,0.01211500824665443,0.00020500758752020466,9.691336924158453e-05
3,0.0002304665895075945,0.26505811591019346,20105.891585463563,3,4.721533964871188e-07,2.75e-06,0.0285966510765235,0.009600522257602469,0.008183211778152386,0.00015724232552416774,5.631668125379569e-05
4,2.5264106807201342e-05,0.0260352002628232,15048.747914018688,3,4.6937389052743995e-07,2.75e-06,0.029808305771658095,0.013603782780927024,0.0005703147548780223,0.00023917650356061033,1.894038041027313e-05
