iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0012756571549650338,0.26942605830160643,8514.955420145587,1,4.5967632219950214e-07,2.75e-06,0.038895094798380346,0.029834430432726707,0.014332321291529337,0.00026738100856988815,0.00022477732827166797
1,3.603119143662241e-05,0.16388039584066239,4902.831250375024,2,4.755282297219532e-07,2.75e-06,0.036033007060437244,0.0060099002604968935,0.0005291639369597285,0.00020005028367573536,2.3266065671254744e-05
2,0.00019050527306161923,0.04555517813256782,17450.972247862497,2,4.723689666837348e-07,2.75e-06,0.032915448961146405,0.011179357914553226,0.0064056148706679375,0.00023543309214431364,4.714271454576336e-05
3,0.00043377540910944046,0.23563022788076332,14700.799398531006,2,4.694044298762022e-07,2.75e-06,0.03638401300498623,0.011959843563157338,0.009543478491560748,0.00027116229529839736,7.742097131616945e-05
4,0.0001336109592206512,0.08242940055837845,14073.862604538044,1,4.562721282907291e-07,2.75e-06,0.020409204879517123,0.007109172464354048,0.004557456066925781,0.0002378301649670725,3.8408848017926465e-05
