iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00041503304774558324,0.05803858140454074,6742.707062784865,2,4.637118976967851e-07,2.75e-06,0.03435939964460715,0.03525826987887342,0.02131876352542055,0.00017574084999989173,0.00032293965066417695
1,3.340629629027905e-05,0.01634349878490684,9965.82785433458,2,4.736884360729261e-07,2.75e-06,0.02047637567175072,0.02210577275075114,0.0006264971558601986,0.00016850437778230843,1.9348080416664354e-05
2,0.0002831287909909507,0.2851972347954695,21582.791027939267,2,4.6624525321731374e-07,2.75e-06,0.0275661364700967,0.007745016233581844,0.005722745335390852,0.00014593284069287405,4.1036034854045294e-05
3,1.9335936857719553e-05,0.20852180352107988,15968.345738550712,2,4.721979841249678e-07,2.75e-06,0.04293492594420458,0.0059787968262691475,0.0005006526571345922,0.00023982963129184657,3.1579702431359806e-05
4,8.389868014996525e-05,0.06166246086461993,15152.46012144572,3,4.5840006367213186e-07,2.75e-06,0.020340285299319534,0.008464992143996453,0.00317089631869222,0.00016258277543350133,3.385387811076192e-05
