iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0009705750393483077,0.1685366636121933,19629.38933705324,1,4.577681407974606e-07,2.75e-06,0.023117997649410086,0.012816696235707218,0.006212758639607013,0.00021934330886943265,4.521533709156118e-05
1,0.0001596404552990057,0.21390531702385396,10470.01631562226,2,4.6815025513353844e-07,2.75e-06,0.02821528219807713,0.010245934011821849,0.008971962338202471,0.00016583714134851165,8.258567777061946e-05
2,0.0006427429871644495,0.17779653062362272,23467.60809508608,1,4.615459241532676e-07,2.75e-06,0.02355684389416457,0.008420985536380895,0.0051359890529218775,0.0001389620336719403,3.440153550920377e-05
3,0.00028544982971015514,0.01472924547716764,4353.965232563964,2,4.6628520393108465e-07,2.75e-06,0.09001694866943699,0.0902979756834168,0.030145029253993372,0.00021087257634015295,0.0006759443355723453
4,0.0001132491684930545,0.2338729786067513,4237.082300162336,1,4.7126283348848576e-07,2.75e-06,0.031439202750586884,0.008395220151174837,0.006384325279858847,0.00018541491303063036,9.314072400707641e-05
