iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00016440544970341194,0.26385579068292664,11429.981989427744,1,4.5845775765735734e-07,2.75e-06,0.020640664240257945,0.007948213360062786,0.005833694111748559,0.00017221947342061167,5.12671206304463e-05
1,2.181970778982586e-05,0.2930191007430702,23406.518963168543,1,4.513590860390539e-07,2.75e-06,0.025037064166825728,0.006439247613126146,0.000506533486578999,0.00043546036878037243,3.242405014060101e-05
2,0.001557094273503245,0.2359045750985095,10953.902756833331,2,4.5633513571876866e-07,2.75e-06,0.05259325272176888,0.03715281808683322,0.019464394986503666,0.0003419495531862458,0.00031505080326677226
3,7.103155425519314e-05,0.13487339849500712,11416.549049973552,3,4.64087370434949e-07,2.75e-06,0.0230193535451643,0.005731193492244427,0.001145460272793742,0.00014284643763049903,2.800841487707821e-05
4,4.778780741507395e-05,0.07447314746098697,19396.91632012561,1,4.740476830155107e-07,2.75e-06,0.03647399527983886,0.00573568200905869,0.0005223755405048898,0.00018164576902474156,3.169295512707844e-05
