iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,6.662645370014498e-05,0.03592711094995938,15888.910845822702,1,4.655752702993911e-07,2.75e-06,0.02895853127298201,0.00598071848805741,0.0013911513016716572,0.00014930814018410314,2.976255150793855e-05
1,0.00045568598824304653,0.08591009055151799,6284.492150159162,1,4.5749419042604255e-07,2.75e-06,0.03616503020908166,0.024207716443172423,0.01733734629104711,0.0002955424777105914,0.00021046029294903026
2,0.000981312373011584,0.1530002746473025,17725.77462122168,1,4.580617624286518e-07,2.75e-06,0.027398673120205302,0.014384498148845066,0.0068835892845471825,0.0003073958869229502,5.324105535024569e-05
3,4.401433903338998e-05,0.2108144771904454,23794.67468001763,3,4.750704421669132e-07,2.75e-06,0.055141880068174415,0.005983113221540812,0.0004921018639952523,0.0003896873623725309,3.1773977948012314e-05
4,0.001011242302032224,0.1784961968170576,19670.216932686486,3,4.6308291711057336e-07,2.75e-06,0.032941368784331154,0.022607366930271548,0.012513878594740959,0.00024813889770851496,0.00010578279309968578
