iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,4.746540262516693e-05,0.11495013785499858,9051.000605130148,1,4.733983964092102e-07,2.75e-06,0.04157040557917482,0.0056244125117724765,0.0005442795741461551,0.00023586226110306128,3.0266315058574208e-05
1,0.0002290521560150635,0.011229522413279867,23234.485419644614,1,4.463325760765888e-07,2.75e-06,0.04545203372167612,0.01246539932058851,0.0033579093168064704,0.0005898640061247118,2.850341600966462e-05
2,0.0004472821193624754,0.24769593161484205,20301.306028442024,2,4.6517403895337927e-07,2.75e-06,0.027073815838692766,0.00944550167480618,0.007001094176758697,0.00015545370365133254,4.921579102160637e-05
3,3.0098278395597383e-05,0.05311257267113538,12466.96448761706,3,4.6732096900219884e-07,2.75e-06,0.031266887907115896,0.008524805823957824,0.0005605130411344045,0.0001939101755593886,2.3127128209047664e-05
4,0.00019876147886550881,0.05465699203462204,8355.796539545909,1,4.5426829779384263e-07,2.75e-06,0.0259321992238275,0.014027148575632559,0.010269712900604256,0.00025536391502097093,9.21490077285665e-05
