iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0009355273966194413,0.2442487517594128,12570.762835579279,2,4.873068290473279e-07,2.75e-06,0.04817049850541658,0.021769874280578434,0.015271695344936742,0.0005838412792411932,0.00017401562297721657
1,0.0002888791761225116,0.17777321183705777,20626.746242076384,1,4.6126047741905613e-07,2.75e-06,0.020081575801423526,0.0070412977285374935,0.00469688945511667,0.0001890193851208611,3.469207396962402e-05
2,0.00013468780659850672,0.2789674021940476,24709.625860852982,3,4.5499906580734075e-07,2.75e-06,0.02031055979131162,0.006455799620767374,0.0036871755090160576,0.00025081169475623354,3.289190492306731e-05
3,3.883863609131824e-05,0.24369882246515,23727.72977451075,2,4.8200619617651e-07,2.75e-06,0.04873256699804207,0.006220183599280821,0.0004937215024962843,0.0003030254365903705,3.21493314595205e-05
4,0.0003537560624082572,0.01739850739090414,7626.242199730947,2,4.7531183857181435e-07,2.75e-06,0.035361131794327844,0.05018812589574297,0.018202698146118926,0.0002148977299951463,0.0002894463219966105
