iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,2.5555604992638183e-05,0.19742327396825507,20346.356496165547,1,4.6062752607763146e-07,2.75e-06,0.020931324207792937,0.0062909003896205,0.0005053491179986413,0.00023529935382179826,3.2291315235331545e-05
1,3.74894950296347e-05,0.06052254680850123,22945.007682776413,2,4.698889387144385e-07,2.75e-06,0.04112195225248281,0.005660715669486876,0.0004854332955271589,0.0002403477101860979,3.080495067361098e-05
2,0.0008431695208953608,0.12964116704621448,20681.307052628825,2,4.6058960464760467e-07,2.75e-06,0.02252543534291858,0.014928965425936738,0.008819158922468949,0.0001819105038305259,6.959386912271674e-05
3,4.5193280685691845e-05,0.2958281872007394,2519.385921260745,2,4.586527784700822e-07,2.75e-06,0.022259710917525367,0.00570086100893851,0.0006452671427405251,0.00032213439711901797,2.1240745202019975e-05
4,7.379531578994543e-05,0.08160605294298748,17376.71872029699,2,4.6946100793858553e-07,2.75e-06,0.03929651746629172,0.005569900446998878,0.0014343404070656703,0.00023049663254309482,2.9969890596784888e-05
