iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010789769686910795,0.14373098836072964,17574.723991616498,1,4.6271827217478767e-07,2.75e-06,0.03013567822071089,0.00568569105648063,0.0019326833102364554,0.00014644069849276383,3.1450519775762306e-05
1,8.623267537606943e-05,0.05377476613775931,19097.527921422217,1,4.514550041661017e-07,2.75e-06,0.025515010617955386,0.005582883983345356,0.0017415906858842933,0.00041570975124370575,3.0871091584228336e-05
2,1.3809984131223614e-05,0.24751704899555327,2102.0717005524475,3,4.513379830362109e-07,2.75e-06,0.05121632572098139,0.008054757250676661,0.000428592537107465,0.0007277360218565116,2.1700072950551482e-05
3,0.004398203909103377,0.08543488359893647,4375.374685391103,3,4.7348521196307326e-07,2.75e-06,0.2912247017505109,0.27156864429643035,0.07488593829613313,0.0007044695826882563,0.0029611090675316716
4,0.0008171526325928023,0.05534444842207241,18483.650344999878,3,4.679876268779567e-07,2.75e-06,0.025672429218164206,0.028078564105111198,0.012598245634327978,0.00023323057136328997,0.00011532461779039483
