0.0,0.03137255588924792,0.12228736985823219,0.11862397596031649,0.1294634691751727,0.12209826666473711,0.11186919594304368,0.15110896444329625,0.10189597517272042,0.12970485895583972,0.12708670681749268,0.12200550104334706,0.1464371079189387,0.14034154466959248,0.1801695769197037,0.1285430086516176,0.12390135717513828,0.11673669303545497,0.11057949247594678,0.10161499788097361
0.03137255588924792,0.0,0.10632344663191207,0.10595304335294975,0.11625176740635945,0.10833202492447103,0.0994793712891644,0.13667746125630076,0.08884890344488383,0.11583114055897081,0.11405442372296093,0.10796411942111461,0.13106947277058867,0.12694670220743998,0.16626618396447657,0.1145716400577943,0.1083508492897427,0.10153080695593253,0.09718643305498909,0.08863603644656404
0.12228736985823219,0.10632344663191207,0.0,0.0980469737508568,0.10960581857267904,0.10255504207701749,0.09222402832139631,0.1268465643485437,0.07999424684069911,0.10588640939309835,0.10587410895592342,0.10296042779738745,0.1254955637328128,0.11986242971292616,0.15936800529192618,0.10603845516412003,0.10441208067545782,0.09316928739855546,0.08813457477202935,0.08238666581316034
0.11862397596031649,0.10595304335294975,0.0980469737508568,0.0,0.08482313990834323,0.06465124157621027,0.08416171054244359,0.12018298714382625,0.07046697869098928,0.10204140390068828,0.10054950850452171,0.053543406784881786,0.11723209472451512,0.11037695540978709,0.14812233535818198,0.10055223217631881,0.09709158291008646,0.0884608658962237,0.08199614189979021,0.07493422804548677
0.1294634691751727,0.11625176740635945,0.10960581857267904,0.08482313990834323,0.0,0.02337335785457928,0.09180544836332372,0.13063433347780895,0.07825759624368,0.11039354048468841,0.1110035047612088,0.08754061158689119,0.12220068127169847,0.1199863497846726,0.1582979506992509,0.10775342782664377,0.10555820312373831,0.09656444911505269,0.09183278792554106,0.0854889856571559
0.12209826666473711,0.10833202492447103,0.1025550420770176,0.06465124157621027,0.02337335785457928,0.0,0.08549053208783042,0.12195993754517176,0.0687841608071299,0.10410571014228798,0.10389541878832975,0.06361854211289475,0.11681130658473726,0.11143985696161451,0.14953288220154948,0.10228876822902333,0.10007999145973345,0.08980590394560717,0.08440710033005139,0.07898730421838418
0.11186919594304368,0.0994793712891644,0.09222402832139631,0.08416171054244359,0.09180544836332372,0.08549053208783042,0.0,0.11590516498986425,0.04697695227924037,0.06553781914742318,0.07325864961496209,0.08559413866738497,0.10792225486653462,0.10372260604867367,0.14058160028079858,0.09291637925818075,0.09134050022677342,0.06440142134709548,0.0538210903144869,0.0691003290275608
0.15110896444329625,0.13667746125630076,0.1268465643485437,0.12018298714382625,0.13063433347780906,0.12195993754517176,0.11590516498986425,0.0,0.10521988817247463,0.13404907792074283,0.13060387218263403,0.12128006816265635,0.14906840406079558,0.08258504174864789,0.13053396711786125,0.12898456761185884,0.12678787078835407,0.1164838714114288,0.11220097419549424,0.10524998895762672
0.10189597517272042,0.08884890344488372,0.07999424684069911,0.07046697869098928,0.07825759624368,0.0687841608071299,0.04697695227924037,0.10521988817247463,0.0,0.05505316645034952,0.057251054470465745,0.06455439883939407,0.09859920245692033,0.09367880685782726,0.1309031907940883,0.08300341859184035,0.0810449783829289,0.06098425259146634,0.060968936220429204,0.05732917628698797
0.12970485895583972,0.11583114055897081,0.10588640939309835,0.10204140390068828,0.11039354048468841,0.10410571014228798,0.06553781914742318,0.13404907792074283,0.05505316645034952,0.0,0.045482529091874,0.10408585257633818,0.12818914821558125,0.1228461064350489,0.16182760503382898,0.11517750145907779,0.1134022199878788,0.0778594853094502,0.08258591170675011,0.08447418753235647
