0,0.14075217366484183,0.14171657297662726,0.14441433602995588,0.14547792298003306,0.14407996309013538,0.14380212547547913,0.14463640536357578,0.14248655007552924,0.14218651865169993,0.14455833372551907,0.1446726234897749,0.14559550505594784,0.14442526065239358,0.14453677158135267,0.1426319515121658,0.14191560134050435
0.14075217366484183,0,0.14141220419702705,0.1437648210703604,0.14459414521723432,0.14339871558154396,0.14308601499435283,0.14385889432088597,0.1419144904526141,0.14148993956952552,0.14379040576986707,0.14389048142497832,0.14497861478544835,0.14378511924020568,0.1437907215576085,0.14196890515298494,0.14133817607335036
0.14171657297662726,0.14141220419702705,0,0.14409337511395717,0.1449366532969745,0.14389350382469823,0.14348454034825994,0.14441333007576074,0.14245059786502381,0.14206861225062856,0.1441809794924906,0.14409650945515773,0.14520132030580934,0.14430936461560734,0.14402736523807236,0.14206787189146294,0.1414750367043007
0.14441433602995588,0.1437648210703604,0.14409337511395717,0,0.1462841579228708,0.1454332019285294,0.14496125803417717,0.14575036592743112,0.14448104321275082,0.14410660900255298,0.1458771104319416,0.1458578922564927,0.14692125474208684,0.14567760369178362,0.14577742803806218,0.14438258637557294,0.14363255398913896
0.14547792298003306,0.14459414521723432,0.1449366532969745,0.1462841579228708,0,0.14630934948589946,0.146003917118113,0.14637768553638736,0.14531447155609645,0.14496378343090707,0.14683029957250765,0.1464640899813776,0.14801644923303298,0.1468766681748955,0.14658017980119709,0.1450723805127082,0.14439614995138195
0.14407996309013538,0.14339871558154396,0.14389350382469823,0.1454332019285294,0.14630934948589946,0,0.1448958898133799,0.14567960960667098,0.14415244451705647,0.143811581428075,0.1458418269360017,0.14545220087518218,0.14681916840616696,0.14585430852438672,0.1457199082825509,0.14408010341092783,0.14358093602016528
0.14380212547547913,0.14308601499435283,0.14348454034825994,0.14496125803417717,0.146003917118113,0.1448958898133799,0,0.14506029201724738,0.14358677326994584,0.14340666093650944,0.14533193885586385,0.14482833233495132,0.14657176412312561,0.1456349388741482,0.14519598970032918,0.14363814359690172,0.1428972288458762
0.14463640536357578,0.14385889432088597,0.14441333007576074,0.14575036592743112,0.14637768553638736,0.14567960960667098,0.14506029201724738,0,0.14465257973749623,0.14416152014230912,0.1462255256614057,0.14568492423289808,0.1472781170108187,0.14606616984795867,0.14620275671580477,0.14474178350074032,0.1437663008626105
0.14248655007552924,0.1419144904526141,0.14245059786502381,0.14448104321275082,0.14531447155609645,0.14415244451705647,0.14358677326994584,0.14465257973749623,0,0.14205835289365373,0.1446719887342586,0.14407599820592124,0.14581901987262014,0.14463534214214727,0.14440334296812932,0.142300584247152,0.1419254350748064
0.14218651865169993,0.14148993956952552,0.14206861225062856,0.14410660900255298,0.14496378343090707,0.143811581428075,0.14340666093650944,0.14416152014230912,0.14205835289365373,0,0.14432402781412604,0.1439313330964271,0.14537940581247288,0.1440252023993421,0.1442211940008408,0.1423745825594775,0.1414115590699473
0.14455833372551907,0.14379040576986707,0.1441809794924906,0.1458771104319416,0.14683029957250765,0.1458418269360017,0.14533193885586385,0.1462255256614057,0.1446719887342586,0.14432402781412604,0,0.14605268937264507,0.1470179964284854,0.1461067742759025,0.14594536829698593,0.14455587170004613,0.14390618580522593
0.1446726234897749,0.14389048142497832,0.14409650945515773,0.1458578922564927,0.1464640899813776,0.14545220087518218,0.14482833233495132,0.14568492423289808,0.14407599820592124,0.1439313330964271,0.14605268937264507,0,0.14696609346607478,0.14597074934037674,0.14539514331580772,0.14427154705342426,0.14321560017753687
0.14559550505594784,0.14497861478544835,0.14520132030580934,0.14692125474208684,0.14801644923303298,0.14681916840616696,0.14657176412312561,0.1472781170108187,0.14581901987262014,0.14537940581247288,0.1470179964284854,0.14696609346607478,0,0.14682874152862602,0.14687450290157816,0.14569303019534663,0.14491292675678702
0.14442526065239358,0.14378511924020568,0.14430936461560734,0.14567760369178362,0.1468766681748955,0.14585430852438672,0.1456349388741482,0.14606616984795867,0.14463534214214727,0.1440252023993421,0.1461067742759025,0.14597074934037674,0.14682874152862602,0,0.1460267212872989,0.1445915741274497,0.1438984673948215
0.14453677158135267,0.1437907215576085,0.14402736523807236,0.14577742803806218,0.14658017980119709,0.1457199082825509,0.14519598970032918,0.14620275671580477,0.14440334296812932,0.1442211940008408,0.14594536829698593,0.14539514331580772,0.14687450290157816,0.1460267212872989,0,0.14404303545476882,0.14340015124569014
0.1426319515121658,0.14196890515298494,0.14206787189146294,0.14438258637557294,0.1450723805127082,0.14408010341092783,0.14363814359690172,0.14474178350074032,0.142300584247152,0.1423745825594775,0.14455587170004613,0.14427154705342426,0.14569303019534663,0.1445915741274497,0.14404303545476882,0,0.14152502631935235
0.14191560134050435,0.14133817607335036,0.1414750367043007,0.14363255398913896,0.14439614995138195,0.14358093602016528,0.1428972288458762,0.1437663008626105,0.1419254350748064,0.1414115590699473,0.14390618580522593,0.14321560017753687,0.14491292675678702,0.1438984673948215,0.14340015124569014,0.14152502631935235,0
