0,0.1462913642758834,0.14498096252581916,0.14449037056906708,0.1461331926098834,0.14489303723812721,0.14529848862447522,0.14384396114212958,0.14540462473888727,0.1429338083951929,0.14352751436059472,0.1453370200267893,0.14431359022965273,0.14464420876912007,0.14546530658163936,0.14401551120891173,0.14694282839563452,0.1483726396701528,0.14811310288987742,0.14739141279353787,0.1471521929945883,0.14666929424302802,0.14733061140826537,0.1438665752981856
0.1462913642758834,0,0.1448018464455522,0.14409547340047285,0.14570536571443987,0.1445982236957406,0.14488658158338394,0.1436616580102521,0.14487677355234363,0.14267343484018777,0.1430293178435813,0.14469364657643566,0.1439849768656536,0.14460689432510995,0.14510972042479411,0.14392251512222315,0.1462432941426056,0.1478778501307647,0.1477455257097928,0.14712965562102093,0.14646956036813508,0.14601231805724485,0.1471085869262571,0.14341217991913768
0.14498096252581916,0.1448018464455522,0,0.14171303617906825,0.14324670995137795,0.14188984124374351,0.1420022290670142,0.14060305430339864,0.14222897166014595,0.14034244269333077,0.14031975297772692,0.1421584365358053,0.14191949858133018,0.14078542830919288,0.142447054475651,0.14148385213408549,0.14465533635770159,0.14481806871295963,0.14441987317302235,0.14422359864703366,0.14488882233305414,0.1440154533303266,0.1443786712771727,0.14112568632774522
0.14449037056906708,0.14409547340047285,0.14171303617906825,0,0.14368547256465752,0.14197445802172207,0.14173057350513152,0.1400040087053844,0.1423536673668271,0.1398379996238664,0.14030037970847348,0.1423809013792392,0.14194953235581437,0.14141195919969896,0.14252689681059605,0.14077136357735612,0.14419658396058588,0.14560489281371297,0.14497351692054397,0.14450905154605745,0.1445303143160635,0.14384390710429376,0.1445228352907314,0.14079157482062954
0.1461331926098834,0.14570536571443987,0.14324670995137795,0.14368547256465752,0,0.14374592691447208,0.14393622275619802,0.14172131607375052,0.14397177765664373,0.1422807140424717,0.14264305734879093,0.14409143893617268,0.14321289978859558,0.1429069562772548,0.14401596650107795,0.14312629210943037,0.14589066434038575,0.14654419343031713,0.146162021838746,0.14583028213473273,0.14609112986134437,0.145120091276541,0.14624844107878907,0.14291982100766312
0.14489303723812721,0.1445982236957406,0.14188984124374351,0.14197445802172207,0.14374592691447208,0,0.14242105781693856,0.1417728761641532,0.1426164464304074,0.1403274576424873,0.1407569122023349,0.14280862098492714,0.14169133612063842,0.14172619164464959,0.14276080238097516,0.1416088067999913,0.14485481273128234,0.14578987575500246,0.14540015838599174,0.14502051697930157,0.1450563492488243,0.14409962830216988,0.14499244166567138,0.141233349036727
0.14529848862447522,0.14488658158338394,0.1420022290670142,0.14173057350513152,0.14393622275619802,0.14242105781693856,0,0.14136618101230342,0.14296468634507656,0.14076554156058166,0.14101169653186596,0.1429237225363037,0.1423674673691621,0.14162351281144037,0.1430162010882305,0.14187642217423574,0.14507209103925997,0.14584897772312697,0.14537686696764227,0.14486082721472243,0.14519733188796888,0.14435269308707407,0.14494409787825122,0.14154753670268497
0.14384396114212958,0.1436616580102521,0.14060305430339864,0.1400040087053844,0.14172131607375052,0.1417728761641532,0.14136618101230342,0,0.14129064090024848,0.13883461148413154,0.1393589174072114,0.14165342292983069,0.14124293552171785,0.14080653391598116,0.14232177174182362,0.13966518516998486,0.14371557213124525,0.14384745106872238,0.14426265875539074,0.1429974871099844,0.1430758407267095,0.14362079479428125,0.14446354174608167,0.139947189738163
0.14540462473888727,0.14487677355234363,0.14222897166014595,0.1423536673668271,0.14397177765664373,0.1426164464304074,0.14296468634507656,0.14129064090024848,0,0.1409467853884859,0.14136135219834056,0.14316926543598826,0.14233490447731065,0.1421750564103957,0.14326883770751067,0.14208192939215522,0.1452856279933173,0.145831294896428,0.14556020517564638,0.14511840789291452,0.1453080789579142,0.1444230576807175,0.14536702951080555,0.1418516746511497
0.1429338083951929,0.14267343484018777,0.14034244269333077,0.1398379996238664,0.1422807140424717,0.1403274576424873,0.14076554156058166,0.13883461148413154,0.1409467853884859,0,0.13849051291601083,0.14100991857671466,0.1400015081100411,0.140244778831778,0.1415282011611741,0.13927427378963478,0.1431204868574935,0.1444464611096206,0.14451917904329448,0.14344021281723182,0.1432085959110714,0.14266750441177733,0.14339738361071433,0.1393867393410081
0.14352751436059472,0.1430293178435813,0.14031975297772692,0.14030037970847348,0.14264305734879093,0.1407569122023349,0.14101169653186596,0.1393589174072114,0.14136135219834056,0.13849051291601083,0,0.14123031047500476,0.14064688854852148,0.14030211527002467,0.14170913840141158,0.1399176638429332,0.14361468203695635,0.1445762900367515,0.14432323654028115,0.14360071659132692,0.14358718191095202,0.14297180184979214,0.1434807594554521,0.13970046506713063
0.1453370200267893,0.14469364657643566,0.1421584365358053,0.1423809013792392,0.14409143893617268,0.14280862098492714,0.1429237225363037,0.14165342292983069,0.14316926543598826,0.14100991857671466,0.14123031047500476,0,0.1427243070639456,0.14205799402184466,0.1433107436306373,0.14203435115511698,0.14518024756511497,0.1458488032073903,0.14550139160015144,0.14514714233640277,0.14537579288263677,0.14456062345984041,0.14536385923584152,0.1418676872189732
0.14431359022965273,0.1439849768656536,0.14191949858133018,0.14194953235581437,0.14321289978859558,0.14169133612063842,0.1423674673691621,0.14124293552171785,0.14233490447731065,0.1400015081100411,0.14064688854852148,0.1427243070639456,0,0.14168039565263557,0.14263999854980194,0.14086910512795942,0.14438838885339522,0.14539630019010263,0.14538211805300166,0.14460687615689108,0.14449327341780518,0.1435304684615041,0.14472768674730477,0.14105647420134967
