0,0.0010353584144276735,0.0028668863395238005,0.010594323370763228,0.009882955627896315,0.006732094912205422,0.007749494476414202,0.009666923738901772,0.006449342882897148,0.010975418938355836,0.009297360551489702,0.010704802151024448,0.009510520325679395,0.007604237087292419,0.010095645795076612,0.009587964818790748,0.006499007679297189
0.0010353584144276735,0,0.0007391279929955811,0.006288997776323395,0.004135220361771179,0.0021770652053404635,0.002396131422719129,0.004784342889253573,0.002637689441390315,0.006378248580120652,0.0033970547549769057,0.00601551907502295,0.0054598498494538,0.003393091319435614,0.005195990123029984,0.005042334843611287,0.00267965374733577
0.0028668863395238005,0.0007391279929955811,0,0.0037755558081397976,0.0016587999206982918,0.0007649475917272216,0.0008037830679741677,0.003821560098277459,0.001497663676317658,0.005457471520178181,0.0016607521114227217,0.002621924666625793,0.0020932909145952275,0.002171999141367162,0.0019463764214392952,0.0009229761443689406,-0.0013828254552654413
0.010594323370763228,0.006288997776323395,0.0037755558081397976,0,0.0005237215112188693,0.0008943244052547411,-8.841199530049018e-05,0.0025977665770470317,0.004981228068370153,0.008927732929465346,0.002164543048075114,0.00448726237130163,0.0032866540274667194,0.0010407770243558868,0.0034529331695805432,0.00622018554790689,0.0030550783207430356
0.009882955627896315,0.004135220361771179,0.0016587999206982918,0.0005237215112188693,0,-0.0008474663994467037,-0.0006838138985671488,-0.0007026137141266716,0.0029323023239075964,0.007092316795979036,0.0008252925273653367,0.0009638983121819311,0.003020201493394086,0.00152534503721488,0.0012355271021422776,0.003204530855481658,0.0005163341466045443
0.006732094912205422,0.0021770652053404635,0.0007649475917272216,0.0008943244052547411,-0.0008474663994467037,0,-0.0018849988157594098,0.0006793311586848971,0.001131586815260045,0.00537314281103731,0.0004579366048451299,0.0002331986222339873,0.0011671360806334613,0.0007555551345456915,0.0015758885481728859,0.002657383563055132,0.0011596439853486886
0.007749494476414202,0.002396131422719129,0.0008037830679741677,-8.841199530049018e-05,-0.0006838138985671488,-0.0018849988157594098,0,-0.001102975351863937,0.0003927289014277771,0.006484990410400465,-0.0008682038251735706,-0.0013778779703799223,0.001623805335898503,0.0017766504177572087,0.0004867362660118573,0.002447084808253103,-0.0005714308425463854
0.009666923738901772,0.004784342889253573,0.003821560098277459,0.0025977665770470317,-0.0007026137141266716,0.0006793311586848971,-0.001102975351863937,0,0.004263901644306721,0.007390625069846805,0.0026226335782846004,0.0015525240554851662,0.00377383284904165,0.0016968397782743927,0.004452440528885514,0.00660947478719647,0.002076727884328099
0.006449342882897148,0.002637689441390315,0.001497663676317658,0.004981228068370153,0.0029323023239075964,0.001131586815260045,0.0003927289014277771,0.004263901644306721,0,0.003992604938682449,0.0036788082028495167,0.0013280902257455612,0.004862642245556516,0.0029952157647488626,0.0031779474095882583,0.0010755558042800744,0.00037579795894690786
0.010975418938355836,0.006378248580120652,0.005457471520178181,0.008927732929465346,0.007092316795979036,0.00537314281103731,0.006484990410400465,0.007390625069846805,0.003992604938682449,0,0.00861794015592561,0.006999417067654663,0.008412144476204777,0.005282965859667783,0.008429496401438311,0.007985532155680722,0.0034541586109336046
0.009297360551489702,0.0033970547549769057,0.0016607521114227217,0.002164543048075114,0.0008252925273653367,0.0004579366048451299,-0.0008682038251735706,0.0026226335782846004,0.0036788082028495167,0.00861794015592561,0,0.002702688556856369,0.0007139625803574858,0.000941125114003227,0.0014595475128145589,0.004691448663751869,0.0022326820306066415
0.010704802151024448,0.00601551907502295,0.002621924666625793,0.00448726237130163,0.0009638983121819311,0.0002331986222339873,-0.0013778779703799223,0.0015525240554851662,0.0013280902257455612,0.006999417067654663,0.002702688556856369,0,0.002737641000878361,0.00222972073860127,3.576324222741745e-05,0.004605880452797705,-0.0006406634071447482
0.009510520325679395,0.0054598498494538,0.0020932909145952275,0.0032866540274667194,0.003020201493394086,0.0011671360806334613,0.001623805335898503,0.00377383284904165,0.004862642245556516,0.008412144476204777,0.0007139625803574858,0.002737641000878361,0,-0.00025696246026611944,0.0017389158273165147,0.005999341305041969,0.002588958576662486
0.007604237087292419,0.003393091319435614,0.002171999141367162,0.0010407770243558868,0.00152534503721488,0.0007555551345456915,0.0017766504177572087,0.0016968397782743927,0.0029952157647488626,0.005282965859667783,0.000941125114003227,0.00222972073860127,-0.00025696246026611944,0,0.0021241143882737203,0.004533245669870862,0.0018447044617731696
0.010095645795076612,0.005195990123029984,0.0019463764214392952,0.0034529331695805432,0.0012355271021422776,0.0015758885481728859,0.0004867362660118573,0.004452440528885514,0.0031779474095882583,0.008429496401438311,0.0014595475128145589,3.576324222741745e-05,0.0017389158273165147,0.0021241143882737203,0,0.0026920822651066646,0.00014633342491604355
0.009587964818790748,0.005042334843611287,0.0009229761443689406,0.00622018554790689,0.003204530855481658,0.002657383563055132,0.002447084808253103,0.00660947478719647,0.0010755558042800744,0.007985532155680722,0.004691448663751869,0.004605880452797705,0.005999341305041969,0.004533245669870862,0.0026920822651066646,0,-0.0003948818050494006
0.006499007679297189,0.00267965374733577,-0.0013828254552654413,0.0030550783207430356,0.0005163341466045443,0.0011596439853486886,-0.0005714308425463854,0.002076727884328099,0.00037579795894690786,0.0034541586109336046,0.0022326820306066415,-0.0006406634071447482,0.002588958576662486,0.0018447044617731696,0.00014633342491604355,-0.0003948818050494006,0
