0.13823600003457692
0.1377225756234404
0.1395852628483647
0.14245566472223348
0.1448489879361479
0.14302826285979617
0.1411841027045917
0.14310898049146423
0.14019020246840996
0.13863935531239138
0.14217314252902497
0.14288592513554713
0.1453228342980825
0.1436008593050717
0.14295568374535855
0.1393437882658641
0.13884423223227638
