0,0.14580258252630746,0.14345911811961262,0.1444337753890843,0.14441497127887407,0.14398580006013062,0.14481876910528516,0.1439692069331794,0.14302622339280363,0.14294279244251692,0.13734792431174564,0.14403379187837806,0.14648447759471425,0.14575647737640668,0.14607011448839505,0.14570522848669112,0.14575825573209286,0.14506628103714056,0.14465536149090447,0.14216305894305992
0.14580258252630746,0,0.14512503611811556,0.14557283717994715,0.14547511681784234,0.14577916416421421,0.14630887674607634,0.14512276017138417,0.1441443251251832,0.14377058926082376,0.13972000039452462,0.14563339841956532,0.14764863835762498,0.14763461375895712,0.14733620473661807,0.1457205935808517,0.14616352306548927,0.1461575105169308,0.14476799112569874,0.14391294812096944
0.14345911811961262,0.14512503611811556,0,0.14392111192080306,0.1436787894987619,0.143217434962999,0.14436619336758566,0.1430953862381903,0.14226988672359003,0.1425271227239391,0.13724575568592484,0.1434933863017578,0.145403003365668,0.14559086469039845,0.1453005341783993,0.14487599623141617,0.14500703333037687,0.1444074920355254,0.14390227295824717,0.1416719563214482
0.1444337753890843,0.14557283717994715,0.14392111192080306,0,0.14472547943112055,0.14440340374124866,0.1451849934600962,0.14423257119109378,0.14326290215164686,0.1432086997100532,0.13839591310473404,0.14455031786112474,0.1466506108363426,0.14658578177275178,0.14631092146835423,0.1455831706591873,0.14581826643415252,0.14523565595322144,0.1446884962427225,0.14268213090095672
0.14441497127887407,0.14547511681784234,0.1436787894987619,0.14472547943112055,0,0.14410565958775992,0.1449162553095177,0.14384396068092786,0.1428712292867374,0.1430857674003117,0.13822322033026654,0.1444199080168321,0.14635745159870744,0.14646325695178694,0.1460196233869049,0.1452782717414616,0.14540246191002257,0.14482586739962935,0.14443419108748567,0.14248175238031183
0.14398580006013062,0.14577916416421421,0.143217434962999,0.14440340374124866,0.14410565958775992,0,0.1448127396169851,0.14342626638297912,0.1428748769087555,0.14311209296899957,0.13763603824957832,0.14392285478174657,0.14591613684901786,0.1459354237977466,0.14561848527812013,0.14533922294366883,0.14530273631456753,0.14466554987433486,0.14456221083315957,0.1420470320291748
0.14481876910528516,0.14630887674607634,0.14436619336758566,0.1451849934600962,0.1449162553095177,0.1448127396169851,0,0.14474104199635057,0.14392755752816447,0.14376235022053713,0.13884380899035068,0.1448769763851387,0.1471510820623734,0.14688581711196685,0.14662017284736825,0.14618104919999397,0.14639785860351515,0.1454950610631625,0.14538336508577548,0.14317126497037447
0.1439692069331794,0.14512276017138417,0.1430953862381903,0.14423257119109378,0.14384396068092786,0.14342626638297912,0.14474104199635057,0,0.1424219198101453,0.1425164353068378,0.1373713742321064,0.14377461172642314,0.14579161647592281,0.14596234943408257,0.14548437934332276,0.1449693505896061,0.1450564961485211,0.1446915804707818,0.14409760874590608,0.1419411043173217
0.14302622339280363,0.1441443251251832,0.14226988672359003,0.14326290215164686,0.1428712292867374,0.1428748769087555,0.14392755752816447,0.1424219198101453,0,0.141531031875668,0.13638131542111545,0.14308971952235527,0.14483502536060858,0.1452785806962385,0.14491343510205848,0.14382625764084497,0.14422493882612536,0.14373663015502047,0.143063755133298,0.14104300044727736
0.14294279244251692,0.14377058926082376,0.1425271227239391,0.1432086997100532,0.1430857674003117,0.14311209296899957,0.14376235022053713,0.1425164353068378,0.141531031875668,0,0.13204073732619578,0.14308188986051204,0.14532085246783066,0.14498201751024845,0.1448325116283503,0.1437295893646661,0.14407487124669516,0.14389651086861152,0.14271475445377935,0.14148467757026253
0.13734792431174564,0.13972000039452462,0.13724575568592484,0.13839591310473404,0.13822322033026654,0.13763603824957832,0.13884380899035068,0.1373713742321064,0.13638131542111545,0.13204073732619578,0,0.13796250556954562,0.14063286107036435,0.139960154470677,0.1402992408226147,0.13935612458630442,0.13947520692812287,0.139025329202873,0.13819956660018698,0.1356762935411187
0.14403379187837806,0.14563339841956532,0.1434933863017578,0.14455031786112474,0.1444199080168321,0.14392285478174657,0.1448769763851387,0.14377461172642314,0.14308971952235527,0.14308188986051204,0.13796250556954562,0,0.14637980139288964,0.14605030391095108,0.14579449805355477,0.1454439989898813,0.14546748342454202,0.1448439542609711,0.14449943025496997,0.14233424188538985
