0.13879173407440676
0.1435129038586452
0.14037837311553572
0.1425160981402874
0.1418731670262277
0.13999281127384092
0.14198126738962763
0.14104445381444114
0.1392993013928538
0.13870108944947368
0.11530881699049778
0.14237342202467507
0.1463196582801901
0.14524981882701582
0.14399787098335382
0.143266389962406
0.14352325960354673
0.1429242283213768
0.14111394864124202
0.13791452883093663
