0.0,0.10850515786301199,0.1115575635771054,0.11946691548780544,0.11934312394989688,0.11962776892390432,0.11990125136620498,0.1197566195672983,0.11981009760716924,0.11970874685856239,0.11960218971264275,0.11955342954460234,0.11880043964450149,0.1195364807588292,0.11987428016465423,0.11977530296533827,0.11956583499385533,0.11953639151692531,0.11984603008469297,0.11983097948196801
0.10850515786301199,0.0,0.10864723379303433,0.11977204136059406,0.11961849620556611,0.11963130351097005,0.11994327066630545,0.11984333252202613,0.11986250324587258,0.1197824240114153,0.11975370138579002,0.11998640122079288,0.1191547600642714,0.11985152496285656,0.11996914999016693,0.11982368259475264,0.1196681124669918,0.11962002279845389,0.120044009466543,0.119861713362619
0.11155756357710542,0.10864723379303433,0.0,0.11915594369757335,0.1185110923393083,0.11896652756421734,0.1194508379553075,0.1195971900288745,0.11954012864876463,0.11944105119694708,0.1193086797863464,0.11951947453205218,0.11875877221942652,0.11963028414642081,0.11960187952342644,0.11959113176365568,0.11922091442993797,0.1191642373873059,0.11957047099260945,0.11957473846982732
0.11946691548780544,0.11977204136059406,0.11915594369757335,0.0,0.11595320253472213,0.11689448179145416,0.11677876053154519,0.1180203021172014,0.11738706036480966,0.11720782315752361,0.11683845899041392,0.11753342877502795,0.11639050186003062,0.11765836048980216,0.11743980401385082,0.11777937613889222,0.11783607869643604,0.11710783401343909,0.11759752788141913,0.11720405672246369
0.11934312394989688,0.11961849620556611,0.1185110923393083,0.11595320253472213,0.0,0.11616931920721375,0.11694517637102217,0.11795639075633821,0.11711646164437205,0.11711371192824525,0.1171252677998229,0.11769583646324683,0.11646039579057614,0.11767441437334529,0.11764301262738784,0.11718256311195388,0.1175076923234318,0.11746375358752462,0.11726214672896723,0.1167623463538068
0.11962776892390432,0.11963130351097005,0.11896652756421733,0.11689448179145416,0.11616931920721375,0.0,0.11628487080310639,0.11786813150056431,0.11672812324448738,0.11675108240733231,0.11711037652252114,0.1172954715022141,0.11671683170401638,0.11700800504019661,0.11709306435247102,0.11679340902801684,0.11690557017575962,0.11641506118477712,0.11693615615959391,0.11674211462835625
0.11990125136620498,0.11994327066630543,0.1194508379553075,0.11677876053154519,0.11694517637102217,0.11628487080310639,0.0,0.11699579538568282,0.11615885228257708,0.11647353868359953,0.11645399392920348,0.1164561392801938,0.11659273295031634,0.11666345501580395,0.11641379777077066,0.1164479906719748,0.11717243858643553,0.11609134062942499,0.11646924007709367,0.11618430155984566
0.1197566195672983,0.11984333252202613,0.1195971900288745,0.1180203021172014,0.11795639075633821,0.11786813150056431,0.11699579538568282,0.0,0.11692951590643656,0.1174431078628592,0.11710924889922546,0.11740091498397104,0.11748130769398238,0.11717478134801339,0.11716167121185002,0.11663596063806705,0.11743186810839032,0.11704951088394551,0.11732938981202755,0.11661551708363861
0.11981009760716924,0.11986250324587258,0.11954012864876463,0.11738706036480966,0.11711646164437205,0.11672812324448738,0.11615885228257708,0.11692951590643656,0.0,0.1164582336616289,0.11641786618625041,0.11730337856206016,0.11725060791979162,0.11653148356534893,0.1165691533759778,0.11626600084077622,0.11699828831560206,0.11642779257699049,0.11650990764977172,0.11568898192100381
0.11970874685856239,0.1197824240114153,0.11944105119694708,0.11720782315752361,0.11711371192824525,0.11675108240733231,0.11647353868359953,0.1174431078628592,0.1164582336616289,0.0,0.11683588702417283,0.11762864784262542,0.11631121363603082,0.11715351422113658,0.11700341712605773,0.11683540927916909,0.11769595305692881,0.1166950007614008,0.11698719075640793,0.11653002173230086
