0.0,0.10876676473373137,0.11163601234759263,0.11978371975393115,0.11976115962612703,0.1196686173008789,0.12002049643236777,0.11993128645243151,0.11987733904758621,0.11974344221659962,0.11988493045124388,0.11959018272640534,0.11984067703275145,0.11981318696557465,0.11988904201832132,0.12014795351082756,0.11980085584305418
0.10876676473373137,0.0,0.11094241735441825,0.1196100247452545,0.11969089504716564,0.11964297503681938,0.11991215438478724,0.11974870424488178,0.1197683485255046,0.119652691358408,0.11976501020522207,0.11958525029165107,0.11982103421555966,0.11971354975024584,0.11999558981048701,0.11995707228739998,0.11973405078960651
0.11163601234759263,0.11094241735441825,0.0,0.11869041013552344,0.11904531213684898,0.11905915574172196,0.11941584274093754,0.11936765743556792,0.1192528059091147,0.11933420304051626,0.11925333381960133,0.11916093979508435,0.11932346762423429,0.11928295741167061,0.11951027020446126,0.11967966833482274,0.11924185948303023
0.11978371975393115,0.1196100247452545,0.11869041013552344,0.0,0.11679229206739004,0.11645721181265264,0.11695072308142761,0.1177394643388555,0.11751292566893434,0.11776007607228309,0.1175184589068647,0.1179108221548043,0.11816489358978079,0.11727053414874808,0.1178541202089412,0.11687176562501206,0.11705313070649173
0.11976115962612703,0.11969089504716564,0.11904531213684898,0.11679229206739004,0.0,0.1156658732320325,0.11603322090795755,0.11712716225852464,0.11667640009875045,0.11722191185701131,0.1167986009960186,0.11749180613359644,0.1176046576544049,0.11694801289589973,0.1167187080885214,0.11672297513652267,0.11639301120346868
0.1196686173008789,0.11964297503681938,0.11905915574172196,0.11645721181265264,0.1156658732320325,0.0,0.11588784725260284,0.11707638269739491,0.11710566341911856,0.11679728975847384,0.11710961083408188,0.11759021830966895,0.11787922298905863,0.11701343458895863,0.11696682812949988,0.11630268216236278,0.11703405012370763
0.12002049643236777,0.11991215438478724,0.11941584274093754,0.11695072308142761,0.11603322090795755,0.11588784725260284,0.0,0.11671166432645023,0.11626001327953762,0.11666702145779272,0.11660241403296265,0.1175021304167514,0.1175294723228232,0.11609535792819767,0.11637866605510057,0.11580617239861594,0.11568694902639139
0.11993128645243151,0.11974870424488178,0.11936765743556792,0.1177394643388555,0.11712716225852464,0.11707638269739491,0.11671166432645023,0.0,0.116842745316176,0.11681000774699941,0.11693132932940878,0.11712624229589859,0.11744043988314594,0.1169215107052151,0.11730704037937757,0.11698165870255615,0.11691919504702122
0.11987733904758621,0.1197683485255046,0.1192528059091147,0.11751292566893433,0.11667640009875045,0.11710566341911856,0.11626001327953762,0.116842745316176,0.0,0.11627261501132911,0.11684415025550841,0.11680529870719725,0.1169588376633287,0.11686487685974804,0.11662512509200525,0.11647471919639472,0.11686121283890058
0.11974344221659962,0.119652691358408,0.11933420304051626,0.11776007607228309,0.11722191185701132,0.11679728975847384,0.11666702145779272,0.11681000774699941,0.11627261501132911,0.0,0.11711410350970172,0.11576631242708864,0.11626112785683368,0.11703939573689719,0.11716458537356605,0.11667261307798282,0.11716030298433472
0.11988493045124388,0.11976501020522207,0.11925333381960133,0.1175184589068647,0.1167986009960186,0.11710961083408188,0.11660241403296265,0.11693132932940878,0.1168441502555084,0.1171141035097017,0.0,0.11741255911636211,0.11738735969979784,0.11663090577951862,0.11687445194127653,0.11669388230095998,0.11686841913293272
0.11959018272640534,0.11958525029165107,0.11916093979508435,0.1179108221548043,0.11749180613359644,0.11759021830966895,0.1175021304167514,0.11712624229589859,0.11680529870719725,0.11576631242708864,0.11741255911636211,0.0,0.11656604991351718,0.11722350700332082,0.11736438583817657,0.11772971846597,0.11763013871929251
0.11984067703275145,0.11982103421555966,0.11932346762423429,0.11816489358978079,0.1176046576544049,0.11787922298905863,0.1175294723228232,0.11744043988314594,0.1169588376633287,0.11626112785683368,0.11738735969979784,0.11656604991351718,0.0,0.11759572643567608,0.1176476722987904,0.11745296704621445,0.11774671449045965
0.11981318696557465,0.11971354975024584,0.11928295741167061,0.11727053414874808,0.11694801289589973,0.11701343458895863,0.11609535792819765,0.1169215107052151,0.11686487685974804,0.11703939573689719,0.11663090577951862,0.11722350700332082,0.11759572643567608,0.0,0.1168805080814976,0.11600371575421163,0.11655809473377712
0.11988904201832132,0.11999558981048701,0.11951027020446126,0.1178541202089412,0.1167187080885214,0.11696682812949988,0.11637866605510057,0.11730704037937757,0.11662512509200525,0.11716458537356605,0.11687445194127653,0.11736438583817657,0.1176476722987904,0.1168805080814976,0.0,0.11711501241036143,0.11714093130853843
0.12014795351082756,0.11995707228739998,0.11967966833482274,0.11687176562501206,0.11672297513652267,0.11630268216236278,0.11580617239861594,0.11698165870255615,0.11647471919639472,0.11667261307798281,0.11669388230095998,0.11772971846597,0.11745296704621445,0.11600371575421163,0.11711501241036143,0.0,0.11672599360191006
0.11980085584305418,0.11973405078960651,0.11924185948303023,0.11705313070649173,0.11639301120346868,0.11703405012370763,0.11568694902639139,0.11691919504702122,0.11686121283890058,0.11716030298433472,0.11686841913293272,0.11763013871929251,0.11774671449045965,0.11655809473377712,0.11714093130853843,0.11672599360191006,0.0
