0.10684775181836778
0.10844359440946084
0.11110102407015215
0.11533154016452496
0.1145252395176034
0.11188614292335862
0.11393237352792272
0.11578296826693839
0.11544479920603572
0.11399484450953705
0.11598700706270905
0.11473071909815667
0.11554549580808651
0.11539234966679758
0.11506865233585356
0.11298997592314261
0.114863211367809
