0.10717124084252676
0.10795531701698453
0.1111323835799993
0.11228746541142252
0.1153574731812088
0.11348244984653683
0.11547797028955946
0.11428552425730973
0.11485556767211097
0.11484051215258374
0.11435066582314375
0.1152169637844633
0.11396586757546946
0.11220076307640205
0.11374195651222273
0.11472911191808884
0.11451556360844432
0.11478061485026406
0.11524007505017247
0.11486445458888724
0.11429124447095025
0.11331614084909626
0.1149713262270929
0.11412747625081265
