0.0,0.10827841979850365,0.11102805966211085,0.11990317048204921,0.11977346535612297,0.11940339536995608,0.12003687617148713,0.11981422695359012,0.11998268835545269,0.11994423575514808,0.11970467185152944,0.1198667611111409,0.11965701193429032,0.12000130124515712,0.11903251714508324,0.11964023293932512,0.11975079293529696,0.11983348139522938,0.11985440006695444,0.11966290353293545,0.11955460108503975,0.11942312209020264,0.11988793783630383,0.11988510433952691
0.10827841979850365,0.0,0.1108840979366375,0.11971272101270815,0.11964602052277584,0.11944242755780164,0.1199586680335669,0.11977585932083087,0.11994744207603612,0.11992211001488239,0.1197464146653012,0.11985213598786494,0.1195402174089348,0.11991617281302326,0.11913331766684027,0.1195528732833644,0.11974440592390048,0.11975442542966737,0.11983301955571056,0.11961484076084208,0.11946836984252708,0.11957945751503347,0.11984592780802863,0.11979526805108653
0.11102805966211085,0.1108840979366375,0.0,0.11891762060597519,0.1189447504502425,0.11874019752270965,0.11932531123460366,0.1190476233172497,0.11946666242419969,0.11948062875303862,0.11930758190168739,0.11927131016820605,0.11903857283508584,0.11971923269125036,0.11844068434232094,0.11911362443107446,0.11899825399375807,0.11939920993402567,0.11937480171821757,0.11941962073202828,0.11910785157973598,0.11861183339570629,0.11954089502903738,0.11947547478139584
0.11990317048204921,0.11971272101270815,0.11891762060597519,0.0,0.11769962434896158,0.1180439364523042,0.1181101072807888,0.11826419675305454,0.11798411745092151,0.11786099957273109,0.11811527080472414,0.11840646237497926,0.11804935131175534,0.11856840186670173,0.11767405928772635,0.11775371333847787,0.1176383106234179,0.11791566881717513,0.11816604640679504,0.11779394570845299,0.11744496709353885,0.11768545707281738,0.11834140332448101,0.11808168297730025
0.11977346535612297,0.11964602052277584,0.1189447504502425,0.11769962434896158,0.0,0.1165307788322266,0.1174470573635066,0.11721829014877753,0.11696948247079776,0.1171201899810003,0.11715822078455622,0.11716528673080948,0.11674515238614518,0.11743804231723186,0.1172166571565575,0.11773040199414697,0.1175319150488877,0.11750491363603645,0.11777392884404496,0.11812684620788474,0.11779547183366988,0.11700400710047286,0.11756260486145251,0.11790665470582587
0.11940339536995608,0.11944242755780164,0.11874019752270965,0.1180439364523042,0.1165307788322266,0.0,0.117230528952687,0.1168257539556981,0.11695160694883672,0.11667545817109869,0.11714220830679677,0.11672905228079285,0.11672383021458771,0.11747680508516234,0.11622266047575446,0.1171315822667783,0.11749971131878496,0.11741907495643683,0.11740084327246932,0.1183603924919318,0.11793251143235925,0.1167533462272049,0.11765991564806282,0.117650886029769
0.12003687617148713,0.11995866803356689,0.11932531123460366,0.1181101072807888,0.1174470573635066,0.117230528952687,0.0,0.11652574298249617,0.11681793864127493,0.11697688106199294,0.11705714334893988,0.11703424917993877,0.11690645195599168,0.11653990215834119,0.1169307407479512,0.11787721530958033,0.11672757838832729,0.11697856451972752,0.11729095141271312,0.11742704742106604,0.11752807429188195,0.11708799533035133,0.11719837486481112,0.11673983019111789
0.11981422695359012,0.11977585932083087,0.1190476233172497,0.11826419675305454,0.11721829014877753,0.1168257539556981,0.11652574298249617,0.0,0.1163292428079227,0.11674514526288075,0.11653348744595564,0.11668050496698017,0.11648732371072544,0.1159508396880081,0.11665386004002574,0.11772566572317829,0.11612267802818817,0.11676989406568182,0.11675055649997633,0.11759391603770847,0.11756709003244628,0.11655295222367802,0.1167318918807522,0.11735898258299124
0.11998268835545269,0.11994744207603612,0.1194666624241997,0.11798411745092151,0.11696948247079776,0.11695160694883672,0.11681793864127492,0.1163292428079227,0.0,0.11667049831573949,0.11635755008548287,0.116627702063728,0.11697748355847395,0.11573003344011755,0.11714863775876173,0.11778000940303486,0.11649118672352238,0.11616559069413307,0.11678928303205374,0.11752424394135648,0.11737748801027358,0.11639379368921585,0.11653616412704605,0.11732263142220048
0.11994423575514808,0.11992211001488239,0.11948062875303862,0.11786099957273109,0.1171201899810003,0.11667545817109869,0.11697688106199294,0.11674514526288075,0.11667049831573949,0.0,0.11652207579124499,0.11673061957804944,0.11705802468360564,0.11697780550275547,0.11672272045562296,0.1170658660969176,0.11712634347075346,0.11723308039533757,0.11719186025370215,0.11793987725286811,0.11756360838774217,0.1160068648190856,0.11707231729078395,0.11706043802755939
