0.012071703712755281
0.012493730896589188
0.0122093252691933
0.01240378071779481
0.01232399896395217
0.012176159519873699
0.012354570836307635
0.012273202553806178
0.012113553698793057
0.012058169376728324
0.010019823361785685
0.01238939246616957
0.01271132190721975
0.012620671518966035
0.012513696995590544
0.012461496544155551
0.01247475086489393
0.012428911390231162
0.01226922756725931
0.0119868597298394
