0.0,0.012258214181998657,0.01233862655776371,0.012558928424514684,0.012643897019691663,0.012532238626843559,0.012490625306082937,0.01255363336167541,0.012393590111209381,0.012354061231194173,0.012579041605506627,0.01256051267869939,0.012669989961359707,0.012550379296781121,0.012566815931205953,0.012422932764280255,0.012341012676825195
0.012258214181998657,0.0,0.012298904270874716,0.012496293152803343,0.012567891199732855,0.012468625935986436,0.012428663430676182,0.01248867182318569,0.012339198806122364,0.012291346149128043,0.012506154850536128,0.01249661176916201,0.012607045854938019,0.012489370300864756,0.01249853251424211,0.012358657136464024,0.012289249783983098
0.01233862655776371,0.012298904270874716,0.0,0.012526278707999825,0.012599052559500851,0.012511585389204629,0.012462632759538414,0.012540541118868197,0.012384048354524857,0.012343323317091405,0.01253850097407595,0.012515062041428061,0.012622030199702674,0.012535495860904177,0.012513543243138895,0.012360871934122258,0.01229734453660665
0.012558928424514684,0.012496293152803343,0.012526278707999825,0.0,0.012723370094034655,0.012652640903113745,0.012608374090926914,0.012666479336550518,0.012569218619853325,0.012522041751939,0.012690712251733467,0.012685798738974506,0.012776793969977706,0.012660874265641739,0.012670978828981773,0.012570728568601917,0.012490623580038714
0.012643897019691663,0.012567891199732855,0.012599052559500851,0.012723370094034655,0.0,0.012732882670263821,0.012704146628526014,0.01272990425704421,0.012640729410532073,0.012607419871394568,0.012772125355917473,0.0127480736249343,0.012875341324340098,0.012769679904360025,0.012745804139966456,0.012626491980151226,0.012562562372661321
0.012532238626843559,0.012468625935986436,0.012511585389204629,0.012652640903113745,0.012732882670263821,0.0,0.012610559806823553,0.012668811206941332,0.012543578276807594,0.012506779024972273,0.012686858087101148,0.012658823332524808,0.012774672887528598,0.012681971614239528,0.012670570894769334,0.012539931838417194,0.012490886489252243
0.012490625306082937,0.012428663430676182,0.012462632759538414,0.012608374090926914,0.012704146628526014,0.012610559806823553,0.0,0.012616665103770543,0.01248577678426224,0.012465939735254613,0.012635172429364634,0.012607531215502617,0.01274156680009656,0.012653671130001286,0.012621935554578998,0.012494355454328284,0.012428977509315035
0.01255363336167541,0.01248867182318569,0.012540541118868197,0.012666479336550518,0.01272990425704421,0.012668811206941332,0.012616665103770543,0.0,0.012577282832240811,0.012527207405325556,0.0127086893159267,0.01267759296683572,0.012798782523237993,0.012684577995843783,0.012705241782749174,0.012590397982966567,0.012500017021932291
0.012393590111209381,0.012339198806122364,0.012384048354524857,0.012569218619853325,0.012640729410532073,0.012543578276807594,0.01248577678426224,0.012577282832240811,0.0,0.012352356603518877,0.012580704941905484,0.012533022737809318,0.012682454544744409,0.012574698360651514,0.012556268221912723,0.012386416434560014,0.01234695061985813
0.012354061231194173,0.012291346149128043,0.012343323317091405,0.012522041751939,0.012607419871394568,0.012506779024972273,0.012465939735254613,0.012527207405325556,0.012352356603518877,0.0,0.012546088971520696,0.012518977540943095,0.012637795003763929,0.012510809886528031,0.012535890537254712,0.012385881196361763,0.01229492861202932
0.012579041605506627,0.012506154850536128,0.01253850097407595,0.012690712251733467,0.012772125355917473,0.012686858087101148,0.012635172429364634,0.0127086893159267,0.012580704941905484,0.012546088971520696,0.0,0.012700651187203668,0.012791714878779132,0.012700551734597231,0.01269196630949154,0.012581074657507246,0.012516314046355904
0.01256051267869939,0.01249661176916201,0.012515062041428061,0.012685798738974506,0.0127480736249343,0.012658823332524808,0.012607531215502617,0.01267759296683572,0.012533022737809318,0.012518977540943095,0.012700651187203668,0.0,0.012778018869212367,0.012690480749067907,0.012640942556158073,0.012549168433992479,0.012457564054129957
0.012669989961359707,0.012607045854938019,0.012622030199702674,0.012776793969977706,0.012875341324340098,0.012774672887528598,0.01274156680009656,0.012798782523237993,0.012682454544744409,0.012637795003763929,0.012791714878779132,0.012778018869212367,0.0,0.012763626654116235,0.012765810352273758,0.01267778470688154,0.012603361441381552
0.012550379296781121,0.012489370300864756,0.012535495860904177,0.012660874265641739,0.012769679904360025,0.012681971614239528,0.012653671130001286,0.012684577995843783,0.012574698360651514,0.012510809886528031,0.012700551734597231,0.012690480749067907,0.012763626654116235,0.0,0.012690583193191904,0.012582477304205603,0.012507925846475953
0.012566815931205953,0.01249853251424211,0.012513543243138895,0.012670978828981773,0.012745804139966456,0.012670570894769334,0.012621935554578998,0.012705241782749174,0.012556268221912723,0.012535890537254712,0.01269196630949154,0.012640942556158073,0.012765810352273758,0.012690583193191904,0.0,0.01252426724142135,0.012465953133480978
0.012422932764280255,0.012358657136464024,0.012360871934122258,0.012570728568601917,0.012626491980151226,0.012539931838417194,0.012494355454328284,0.012590397982966567,0.012386416434560014,0.012385881196361763,0.012581074657507246,0.012549168433992479,0.01267778470688154,0.012582477304205603,0.01252426724142135,0.0,0.012315426330232745
0.012341012676825195,0.012289249783983098,0.01229734453660665,0.012490623580038714,0.012562562372661321,0.012490886489252243,0.012428977509315035,0.012500017021932291,0.01234695061985813,0.01229492861202932,0.012516314046355904,0.012457564054129957,0.012603361441381552,0.012507925846475953,0.012465953133480978,0.012315426330232745,0.0
